zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
74766.0,Wright City,Oklahoma,OK,McCurtain,34.0799,-94.9929,USC00344451,"IDABEL, OK US",33.9335,-94.8278,2018-11-06,3.6,0,0,20.6,7.2,0.0034978268688694194,2.3890427286354967,,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.005498248472481457,0.25124114502776207,2.1378015836077346,USC00340256,"ANTLERS, OK US",34.2208,-95.615,2018-11-06,0.0,0,0,23.3,6.1,0.009315860164498497,-1.3006101211173853,1.5518512661451473
74724.0,Bethel,Oklahoma,OK,McCurtain,34.3598,-94.8374,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.0009775209387754414,-1.1038028912665965,,USR0000OBRB,"BROKEN BOW OKLAHOMA, OK US",34.05,-94.7372,2018-11-06,0.0,0,0,22.8,6.7,0.005597120030622026,2.879729057562452,3.9835319488290484,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.010333863268539223,0.18604105909443255,2.6936879984680195
74734.0,Eagletown,Oklahoma,OK,McCurtain,34.0364,-94.5596,USR0000OBRB,"BROKEN BOW OKLAHOMA, OK US",34.05,-94.7372,2018-11-06,0.0,0,0,22.8,6.7,0.0025794077422510654,-1.4777754499180695,,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.015934149948956176,-0.12984409710279515,1.3479313528152743,USR0000NTUS,"TUSQUITEE NORTH CAROLINA, NC US",35.04,-84.06,2018-11-06,0.0,0,0,19.4,7.2,0.15174866658464117,1.4035500016600038,1.533394098762799
74963.0,Watson,Oklahoma,OK,McCurtain,34.4193,-94.5562,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.004958381083673058,-1.6901403399009471,,USR0000OBRB,"BROKEN BOW OKLAHOMA, OK US",34.05,-94.7372,2018-11-06,0.0,0,0,22.8,6.7,0.006954513970913325,-2.755722827467368,1.0655824875664208,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.009358730596389461,-0.22760478308678103,2.528118044380587
74737.0,Golden,Oklahoma,OK,McCurtain,34.0303,-94.8986,USC00344451,"IDABEL, OK US",33.9335,-94.8278,2018-11-06,3.6,0,0,20.6,7.2,0.0019759182086038067,2.596068314036583,,USC00341162,"BROKEN BOW 1 N, OK US",34.0497,-94.738,2018-11-06,38.6,0,0,22.2,6.7,0.002347245398825896,1.4252553429919306,1.1708129710446522,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.006190679028787252,0.001395995674979016,1.4238593473169516
74755.0,Rufe,Oklahoma,OK,McCurtain,34.1272,-95.1174,USC00344451,"IDABEL, OK US",33.9335,-94.8278,2018-11-06,3.6,0,0,20.6,7.2,0.005382889557603115,2.24841881932617,,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.005501107062838489,0.6119381403791884,1.6364806789469817,USC00340256,"ANTLERS, OK US",34.2208,-95.615,2018-11-06,0.0,0,0,23.3,6.1,0.007368554765129028,-1.3447990987335994,1.9567372391127877
74754.0,Ringold,Oklahoma,OK,McCurtain,34.1799,-95.0704,USC00340567,"BATTIEST, OK US",34.385,-94.898,2018-11-06,5.8,0,0,16.7,3.9,0.0043583495947544255,0.6062018248342587,,USC00341162,"BROKEN BOW 1 N, OK US",34.0497,-94.738,2018-11-06,38.6,0,0,22.2,6.7,0.005313552419917192,2.011075037557779,1.4048732127235204,USC00340256,"ANTLERS, OK US",34.2208,-95.615,2018-11-06,0.0,0,0,23.3,6.1,0.007893733033041417,-1.4775710977342345,3.4886461352920133
74426.0,Checotah,Oklahoma,OK,McIntosh,35.4358,-95.535,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.004556714941510945,0.5544530623867999,,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.010279788860274953,-2.7910814467175786,3.3455345091043784,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.012396516405936042,-0.5447058624000163,2.2463755843175623
74432.0,Eufaula,Oklahoma,OK,McIntosh,35.2911,-95.6472,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.0073871657904822224,-2.8781847922536974,,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.007544648874369212,0.5572681752083993,3.435452967462097,USR0000OKIA,"KIAMICHI OKLAHOMA, OK US",34.7558,-94.9831,2018-11-06,0.0,0,0,20.6,10.0,0.013318316940158666,2.344944750694822,1.7876765754864228
74845.0,Hanna,Oklahoma,OK,McIntosh,35.2604,-95.8675,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.006711139379528266,2.957162416806713,,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.00771625996181993,-2.0118101041381657,4.968972520944879,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.00994650403591624,0.7969774703714274,2.8087875745095934
74428.0,Council Hill,Oklahoma,OK,Muskogee,35.5556,-95.6514,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0044264188775501095,1.155230208726054,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.009756569296743563,-0.5120932631565138,1.6673234718825678,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.011895624714300206,-2.98430746751402,2.472214204357506
74459.0,Rentiesville,Oklahoma,OK,McIntosh,35.5214,-95.495,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.003002668476025595,0.6561192972825226,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.011482428325039533,-0.6542645951223507,1.3103838924048734,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.011878163065575965,-2.7889409469288022,2.1346763518064513
74438.0,Hitchita,Oklahoma,OK,McIntosh,35.5297,-95.7596,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.006018188635038272,1.1886413693365556,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.009525565640880845,-0.3486022470373329,1.5372436163738885,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.011302311142620994,-3.1137957090180612,2.7651934619807284
74455.0,Porum,Oklahoma,OK,Muskogee,35.3631,-95.2607,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.005353435631463796,-0.28221777501393625,,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.01082927798808359,2.3148230229425093,2.5970407979564456,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.011210602630011005,-2.4138539527055034,4.728676975648012
74461.0,Stidham,Oklahoma,OK,McIntosh,35.3814,-95.7056,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.006822206803908973,0.7842107153168081,,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.0087768790320508,-3.0173941190239533,3.801604834340761,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.012221517939029716,-0.33481177021268127,2.682582348811272
74437.0,Henryetta,Oklahoma,OK,Okmulgee,35.4622,-96.0122,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.008407796296460672,-2.5178154326555062,,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.009790823233417095,1.2116450145574231,3.7294604472129294,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.010131691067122667,0.030704683134813802,1.1809403314226092
74469.0,Warner,Oklahoma,OK,Muskogee,35.4945,-95.3064,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0029698491297117306,-0.28773287126998615,,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.012651887326687072,-2.5738934754905998,2.2861606042206137,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.012920702875079203,2.4110677225099026,4.984961198000502
73446.0,Madill,Oklahoma,OK,Marshall,34.0784,-96.7597,USC00345468,"MADILL, OK US",34.0919,-96.7708,2018-11-06,0.0,0,0,22.8,6.7,0.00028506242042231143,-0.5977847268436707,,USC00345474,"MADILL 11 WSW MESONET, OK US",34.03556,-96.94333,2018-11-06,0.3,0,0,23.9,6.7,0.0027585030974186238,-1.8443848006229766,1.246600073779306,USC00342680,"DURANT 6 SSE MESONET, OK US",33.9208,-96.3203,2018-11-06,31.2,0,0,23.9,7.2,0.006927379736953439,1.9769684991974372,3.821353299820414
73439.0,Kingston,Oklahoma,OK,Marshall,33.9517,-96.712,USC00345468,"MADILL, OK US",34.0919,-96.7708,2018-11-06,0.0,0,0,22.8,6.7,0.002590571626835904,-0.33425689448310225,,USC00342680,"DURANT 6 SSE MESONET, OK US",33.9208,-96.3203,2018-11-06,31.2,0,0,23.9,7.2,0.005697498420521139,1.6636861559742775,1.9979430504573799,USC00341266,"BURNEYVILLE 2 SE MESONET, OK US",33.89361,-97.26917,2018-11-06,0.0,0,0,25.0,5.0,0.008132679359866442,-1.6930716930828873,3.356757849057165
73440.0,Lebanon,Oklahoma,OK,Marshall,33.9687,-96.9064,USC00345474,"MADILL 11 WSW MESONET, OK US",34.03556,-96.94333,2018-11-06,0.3,0,0,23.9,6.7,0.001283448836189579,-0.4292288188623718,,USC00345468,"MADILL, OK US",34.0919,-96.7708,2018-11-06,0.0,0,0,22.8,6.7,0.0029104056023877573,0.7388277091840191,1.1680565280463908,USC00341266,"BURNEYVILLE 2 SE MESONET, OK US",33.89361,-97.26917,2018-11-06,0.0,0,0,25.0,5.0,0.005414326141145289,-1.8135117875850744,2.5523394967690933
74361.0,Pryor,Oklahoma,OK,Mayes,36.2921,-95.3129,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.0038051255527553037,-1.429518310727034,,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.003944002443003367,1.1243537773670074,2.5538720880940415,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.011098392579976685,-3.073908244839739,4.198262022206746
74337.0,Chouteau,Oklahoma,OK,Mayes,36.1669,-95.3416,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.004325714694841519,-0.8908261575642384,,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.005550875089684202,0.7945154711717416,1.68534162873598,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.00889465671445431,-3.102951939771677,3.8974674109434186
74330.0,Adair,Oklahoma,OK,Mayes,36.4115,-95.2732,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.0030239397663278603,1.6975936273414225,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.004593610441631149,-1.9141568749675215,3.611750502308944,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.013221859413345265,-3.0420763901031265,1.127919515135605
74367.0,Strang,Oklahoma,OK,Mayes,36.4141,-95.0773,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.0004969624532928217,2.6207842179294123,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.007254404608877328,-1.7903921169525214,4.411176334881934,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.15301494490762887,1.174812208470459,2.9652043254229805
74350.0,Langley,Oklahoma,OK,Mayes,36.4645,-95.0478,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.001321352352822981,-3.014719617484743,,USC00349101,"UPPER SPAVINAW PORT, OK US",36.348,-94.8244,2018-11-06,5.8,0,0,17.2,2.2,0.003739233634787335,2.1445688450715927,5.1592884625563356,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.007887675943208466,-1.8876547415951346,4.032223586666728
74036.0,Inola,Oklahoma,OK,Rogers,36.1503,-95.5205,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.00312303609855247,-0.27496380434735035,,USW00013968,"TULSA INTERNATIONAL AIRPORT, OK US",36.19854,-95.87825,2018-11-06,0.0,0,0,18.9,4.4,0.005110066743873945,-1.4034373123935697,1.1284735080462194,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.007710931827070768,0.996570977565316,2.400008289958886
74349.0,Ketchum,Oklahoma,OK,Mayes,36.5245,-95.0239,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.0024108991803227196,-2.9314174129278685,,USC00340546,"BARTLESVILLE 3, OK US",36.7619,-96.0116,2018-11-06,0.0,0,0,20.6,1.7,0.014438767666693083,-1.2746069131616542,1.6568104997662143,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.15159203698815743,1.1851031275242287,2.459710040685883
74401.0,Muskogee,Oklahoma,OK,Muskogee,35.7058,-95.5002,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0020820667691571516,1.985588492565785,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.009084761464542278,-0.8650227750713512,2.8506112676371362,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.01345312108967985,0.4780497771535217,1.3430725522248728
74422.0,Boynton,Oklahoma,OK,Muskogee,35.6577,-95.66,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.004171635292302228,1.5695090355297758,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.008179458256112666,-0.6060706972365778,2.1755797327663537,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.01364232860961993,-3.013686876214509,2.407616178977931
74403.0,Muskogee,Oklahoma,OK,Muskogee,35.7411,-95.3449,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0014863812968776377,-2.940555176086962,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.010530756542605955,-1.0445833861520546,1.8959717899349076,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.012009015081917812,0.3401990567217869,1.3847824428738416
74450.0,Oktaha,Oklahoma,OK,Muskogee,35.625,-95.4856,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0017918399246560775,1.2465418031987878,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.010200398918931508,-0.7726937782355802,2.019235581434368,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.013630230373206601,-2.825488427480315,2.052794649244735
74470.0,Webbers Falls,Oklahoma,OK,Muskogee,35.5138,-95.1659,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0037889708839937432,-0.8454681375451695,,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.011963980833223394,2.5561060245665326,3.401574162111702,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.014090486270333663,-2.4657451237531998,5.021851148319732
74423.0,Braggs,Oklahoma,OK,Muskogee,35.6574,-95.2033,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.002304853911190136,-1.5680764185809086,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.012773654839870143,-0.42858174027358586,1.1394946783073228,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.014376910791192077,2.621361209678857,3.049942949952443
74468.0,Wainwright,Oklahoma,OK,Muskogee,35.6126,-95.5644,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.0029244073888951387,1.2975726978532491,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.009621690661746382,-0.6744602862989525,1.9720329841522015,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.013115228828121548,-2.902266087438262,2.2278058011393096
74435.0,Gore,Oklahoma,OK,Sequoyah,35.5418,-95.1095,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.004161838376856551,-1.0621782028195927,,USC00349724,"WISTER 3 S, OK US",34.9416,-94.7038,2018-11-06,0.0,0,0,18.9,6.7,0.011965648726407324,2.635123901415437,3.69730210423503,USC00349101,"UPPER SPAVINAW PORT, OK US",36.348,-94.8244,2018-11-06,5.8,0,0,17.2,2.2,0.01463599506047084,0.2773795770823705,2.3577443243330665
74463.0,Taft,Oklahoma,OK,Muskogee,35.7581,-95.5494,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.003137171638919598,2.162849116869333,,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.007965931053695354,-0.896020503569459,3.058869620438792,USC00348380,"SPAVINAW, OK US",36.3894,-95.0597,2018-11-06,2.3,0,0,18.3,5.0,0.013004622194315698,0.5575017919593848,1.4535222955288436
74048.0,Nowata,Oklahoma,OK,Nowata,36.6946,-95.6404,USC00340546,"BARTLESVILLE 3, OK US",36.7619,-96.0116,2018-11-06,0.0,0,0,20.6,1.7,0.00532371074598379,-1.3463930077004114,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.006547956532339599,3.013246117087004,4.3596391247874156,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.1585509771882001,1.2163389144751073,1.7969072026118968
74042.0,Lenapah,Oklahoma,OK,Nowata,36.8801,-95.6233,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,2018-11-06,0.0,0,0,16.1,1.7,0.005793866913393124,-1.9183402116703132,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.009750118756382715,3.0802581421593684,4.998598353829681,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.1572349744994438,1.2351260541568052,1.8451320880025632
74027.0,Delaware,Oklahoma,OK,Nowata,36.7804,-95.6181,USC00340546,"BARTLESVILLE 3, OK US",36.7619,-96.0116,2018-11-06,0.0,0,0,20.6,1.7,0.00551084657901637,-1.6273649083465007,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.008008933671400022,3.076054082445119,4.7034189907916195,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.15774666211277502,1.2247116257060484,1.8513424567390704
74083.0,Wann,Oklahoma,OK,Nowata,36.9402,-95.7768,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,2018-11-06,0.0,0,0,16.1,1.7,0.004480550847945343,-2.3132519016806934,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,2018-11-06,1.8,0,0,20.6,3.3,0.011124855853236184,2.891234127235781,5.204486028916474,USC00332651,"FAIRFIELD, OH US",39.3477,-84.5897,2018-11-06,16.8,0,0,16.7,7.2,0.158914377433619,1.2440983569368937,1.6471357702988871
74859.0,Okemah,Oklahoma,OK,Okfuskee,35.4647,-96.3287,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.006887578717725339,-3.0849430208474478,,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.007506002265285954,-1.1157065964549129,1.9692364243925349,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.011165291964722263,0.4421713362750087,1.5578779327299217
74860.0,Paden,Oklahoma,OK,Okfuskee,35.5182,-96.5719,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.004047363151148814,-0.9503614905907319,,USC00348124,"SHAWNEE 3 NNW MESONET, OK US",35.36472,-96.94806,2018-11-06,0.0,0,0,21.7,5.6,0.005982017019977311,-2.03319034633461,1.082828855743878,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.008394047223788243,2.7653706542269503,4.798561000561561
74833.0,Castle,Oklahoma,OK,Okfuskee,35.4732,-96.3791,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.0067996795189696965,-1.0895280843093325,,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.007032642837844281,3.0946549619848582,4.184183046294191,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.01135984961375781,0.5042907236663529,2.5903642383185055
74880.0,Weleetka,Oklahoma,OK,Okfuskee,35.3416,-96.1136,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.005856988378180323,-2.5090627085851622,,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,2018-11-06,4.1,0,0,23.3,5.0,0.00931218746809721,2.6057769604681016,5.114839669053264,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.01121459103238412,-1.061720908066218,3.6674978685343196
74829.0,Boley,Oklahoma,OK,Okfuskee,35.4913,-96.4704,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.005512426274235249,-1.0323653265254142,,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.007519609159116588,2.9225246474252584,3.9548899739506727,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.011780346892705395,0.6129862440394835,2.309538403385775
74010.0,Bristow,Oklahoma,OK,Creek,35.8209,-96.3758,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.006682138700846236,0.951788650970109,,USC00341685,"CHANDLER 5 SE MESONET, OK US",35.6528,-96.8041,2018-11-06,0.0,0,0,21.1,4.4,0.006739781038944639,-2.0189930668903977,2.9707817178605067,USC00347390,"RALSTON, OK US",36.5044,-96.7438,2018-11-06,0.0,0,0,21.1,3.9,0.013007467025521266,-0.40814850017308313,1.6108445667173146
74447.0,Okmulgee,Oklahoma,OK,Okmulgee,35.6288,-95.9697,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,2018-11-06,0.0,0,0,18.9,3.9,0.007224991803384958,-0.039974950283868514,,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,2018-11-06,1.5,0,0,20.6,3.9,0.008579808587734676,1.5090050069334233,1.5489799572172918,USC00344236,"HOLDENVILLE 3 ESE MESONET, OK US",35.0707,-96.356,2018-11-06,0.0,0,0,22.8,6.7,0.011185703940558341,-2.6256872217561336,4.134692228689557
