zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
74027.0,Delaware,Oklahoma,OK,Nowata,36.7804,-95.6181,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.005525077500813481,-1.612972777313271,,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.00792999229914462,2.1080012050956616,3.7209739824089327,USW00013968,"TULSA INTERNATIONAL AIRPORT, OK US",36.19854,-95.87825,1998-11-03,0.5,0,0,13.3,7.8,0.010791454240609382,-2.795168689147321,4.903169894242982
74083.0,Wann,Oklahoma,OK,Nowata,36.9402,-95.7768,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.004480550847945343,-2.3132519016806934,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.011124855853236184,2.891234127235781,5.204486028916474,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.15672973449605732,1.2674471242231933,1.6237870030125876
74859.0,Okemah,Oklahoma,OK,Okfuskee,35.4647,-96.3287,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.0007782754728725968,2.6589066965089074,,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.005129490432270946,0.9972233411083117,1.6616833554005956,USC00348042,"SEMINOLE, OK US",35.2318,-96.65298,1998-11-03,0.0,0,0,14.4,7.2,0.006150931072909836,-2.29111201447554,3.2883353555838517
74860.0,Paden,Oklahoma,OK,Okfuskee,35.5182,-96.5719,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.004148590881487148,1.9714296194882723,,USC00348042,"SEMINOLE, OK US",35.2318,-96.65298,1998-11-03,0.0,0,0,14.4,7.2,0.00513006329217776,-2.91432178871688,4.885751408205152,USC00341684,"CHANDLER, OK US",35.7062,-96.8801,1998-11-03,1.8,0,0,13.3,9.4,0.005467189146259665,-0.9255250999912012,1.9887966887256787
74833.0,Castle,Oklahoma,OK,Okfuskee,35.4732,-96.3791,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.0013650363049495385,2.2311835865265386,,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.005673900383432188,1.0873372129516863,1.1438463735748523,USC00348042,"SEMINOLE, OK US",35.2318,-96.65298,1998-11-03,0.0,0,0,14.4,7.2,0.005740288633572533,-2.393564898655198,3.480902111606884
74880.0,Weleetka,Oklahoma,OK,Okfuskee,35.3416,-96.1136,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.0030684615788466162,-1.07429075219363,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.004005873578301715,2.219216846790319,3.293507598983949,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.005083724978843088,0.24984646732148658,1.9693703794688324
74829.0,Boley,Oklahoma,OK,Okfuskee,35.4913,-96.4704,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.0026408711158137964,2.0220429212788407,,USC00348042,"SEMINOLE, OK US",35.2318,-96.65298,1998-11-03,0.0,0,0,14.4,7.2,0.005221722209299202,-2.6197497880034994,4.64179270928234,USC00341144,"BRISTOW, OK US",35.8291,-96.3916,1998-11-03,0.0,0,0,13.9,10.0,0.006000672981275495,0.1869101836893803,2.8066599716928797
74010.0,Bristow,Oklahoma,OK,Creek,35.8209,-96.3758,USC00341144,"BRISTOW, OK US",35.8291,-96.3916,1998-11-03,0.0,0,0,13.9,10.0,0.0002654713711816028,-1.0013412803691333,,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.006044945793631702,2.1743891761385274,3.1757304565076607,USW00053908,"TULSA RICHARD L JONES JR AIRPORT, OK US",36.04243,-95.99016,1998-11-03,0.8,0,0,13.9,8.9,0.006682138700846236,0.951788650970109,1.2226005251684184
74447.0,Okmulgee,Oklahoma,OK,Okmulgee,35.6288,-95.9697,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.0007893587123466355,-1.681295277362317,,USC00340782,"BIXBY, OK US",35.98333,-95.88333,1998-11-03,0.0,0,0,13.3,10.0,0.006307319580866512,0.19462203879220769,1.8759173161545248,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.0075219579912206925,2.989364970646982,2.7947429318547745
74421.0,Beggs,Oklahoma,OK,Okmulgee,35.7896,-96.0264,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.0028938229108320555,3.1347290455616617,,USC00340782,"BIXBY, OK US",35.98333,-95.88333,1998-11-03,0.0,0,0,13.3,10.0,0.003940229624079302,0.5384516351093556,2.596277410452306,USC00341144,"BRISTOW, OK US",35.8291,-96.3916,1998-11-03,0.0,0,0,13.9,10.0,0.005214827219416518,-1.436343256861527,1.9747948919708826
74445.0,Morris,Oklahoma,OK,Okmulgee,35.6619,-95.8319,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.002818436063897435,-1.8079956245801772,,USC00340782,"BIXBY, OK US",35.98333,-95.88333,1998-11-03,0.0,0,0,13.3,10.0,0.00565701941405757,-0.12875315969782516,1.679242464882352,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,1998-11-03,0.0,0,0,14.4,9.4,0.0066095866608065264,1.5796479467472042,1.7084011064450293
74456.0,Preston,Oklahoma,OK,Okmulgee,35.7115,-95.9917,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.001601825449140186,-2.8422084524280975,,USC00340782,"BIXBY, OK US",35.98333,-95.88333,1998-11-03,0.0,0,0,13.3,10.0,0.004985891151437883,0.3120063595917829,3.1542148120198803,USC00341144,"BRISTOW, OK US",35.8291,-96.3916,1998-11-03,0.0,0,0,13.9,10.0,0.006023462450338193,-1.2210419729254784,1.5330483325172612
74431.0,Dewar,Oklahoma,OK,Okmulgee,35.4551,-95.9498,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.003132078064528676,-0.3475829675562005,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.0044861355360250686,2.949417786797956,3.2970007543541566,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.0050536280436382156,-1.6724545954696068,4.621872382267563
74460.0,Schulter,Oklahoma,OK,Okmulgee,35.5145,-95.9567,USC00346670,"OKMULGEE WATER WORKS, OK US",35.6238,-96.025,1998-11-03,0.3,0,0,14.4,9.4,0.002139931040984718,-0.4699116154500523,,USC00346638,"OKEMAH, OK US",35.4252,-96.3033,1998-11-03,0.5,0,0,13.9,11.1,0.005167330676074853,-1.8754328178854804,1.4055212024354282,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.0055234363881482935,2.967777384451038,4.843210202336518
74343.0,Fairland,Oklahoma,OK,Ottawa,36.7418,-94.8279,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.005452530691722249,-2.242887457909765,,USC00348506,"STILWELL 5 NNW, OK US",35.89528,-94.64861,1998-11-03,3.0,0,0,12.2,10.0,0.014988000579161024,2.971640310556716,5.214527768466481,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.14528917652947765,1.2281954878417023,1.7434448227150139
74339.0,Commerce,Oklahoma,OK,Ottawa,36.9331,-94.873,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.007653489379247375,-2.6467821975576222,,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,1998-11-03,5.6,0,0,12.8,8.9,0.0297526100209703,-1.5542319207495163,1.092550276808106,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.14480000616971211,1.2507209117965288,2.804952832546045
74363.0,Quapaw,Oklahoma,OK,Ottawa,36.9282,-94.743,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.008597723339274322,-2.453945271330319,,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.1431107478843503,1.2475730308761337,3.701518302206453,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,11/5/96,0.0,0,0,18.3,8.9,0.1431107478843503,1.2475730308761337,4.349838109494907
74358.0,North Miami,Oklahoma,OK,Ottawa,36.9173,-94.8797,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.0073665724335156705,-2.640245663662341,,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,1998-11-03,5.6,0,0,12.8,8.9,0.02966500388827453,-1.5449584483849443,1.0952872152773965,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.1449752367515627,1.2490606965477535,2.794019144932698
74501.0,Mcalester,Oklahoma,OK,Pittsburg,34.9262,-95.7592,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0008291207603253948,-2.7455486431793727,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.005174811180579101,-0.367950590659619,2.3775980525197538,USC00349634,"WILBURTON 9 ENE, OK US",34.96111,-95.17111,1998-11-03,0.0,0,0,14.4,12.2,0.008435645042671362,1.4955662707992339,1.8635168614588529
74430.0,Crowder,Oklahoma,OK,Pittsburg,35.1334,-95.6602,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.0034913812122770345,-1.2154561772759407,,USC00344975,"LAKE EUFAULA, OK US",35.29278,-95.43222,1998-11-03,2.0,0,0,13.3,9.4,0.004278570707886832,0.8618714194414985,2.0773275967174394,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.004712179806545304,-2.764005634595683,3.625877054037182
74553.0,Kiowa,Oklahoma,OK,Pittsburg,34.7278,-95.9328,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0034607420157889697,0.6761277716702674,,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.005216122524868373,-2.7632559411315882,3.4393837128018556,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.009573155717851691,1.7752412018386534,4.538497142970241
74442.0,Indianola,Oklahoma,OK,Pittsburg,35.1314,-95.8158,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.0016322908522030544,-0.7021250955387899,,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.004373897540392001,3.0292100281251093,3.731335123663899,USC00344975,"LAKE EUFAULA, OK US",35.29278,-95.43222,1998-11-03,2.0,0,0,13.3,9.4,0.006152341019203155,1.0933372746420167,1.9358727534830926
74522.0,Alderson,Oklahoma,OK,Pittsburg,34.9001,-95.6919,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0013200577602178667,-1.8069698567530068,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.005991339756880401,-0.49028638274785646,1.3166834740051503,USC00349634,"WILBURTON 9 ENE, OK US",34.96111,-95.17111,1998-11-03,0.0,0,0,14.4,12.2,0.0075276574919408154,1.4262644274974738,1.9165508102453304
74425.0,Canadian,Oklahoma,OK,Pittsburg,35.1571,-95.6215,USC00344975,"LAKE EUFAULA, OK US",35.29278,-95.43222,1998-11-03,2.0,0,0,13.3,9.4,0.0035903270426471566,0.8496019020589843,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.003908438584619173,-1.3640206132893586,2.213622515348343,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.005312640810074345,-2.6956545748118423,1.3316339615224837
74565.0,Savanna,Oklahoma,OK,Pittsburg,34.8354,-95.838,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.001151461193777966,0.7782457231306722,,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.007485097828752787,-2.686341051153606,3.464586774284278,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.008880362039943471,2.016678553956457,4.703019605110063
74560.0,Pittsburg,Oklahoma,OK,Pittsburg,34.6975,-95.8439,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0033481065558851712,0.26993500597869713,,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.005376682752537003,-2.5026927067487716,2.772627712727469,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.008220867827004631,1.744703338807463,4.2473960455562345
74546.0,Haileyville,Oklahoma,OK,Pittsburg,34.85,-95.5777,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0029732064120552722,-1.3785991423125517,,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.005922350828071349,2.335557509334104,3.7141566516466558,USC00349634,"WILBURTON 9 ENE, OK US",34.96111,-95.17111,1998-11-03,0.0,0,0,14.4,12.2,0.006134256000475792,1.247118386041632,1.088439123292472
74528.0,Blanco,Oklahoma,OK,Pittsburg,34.7276,-95.7283,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.002806930292910743,-0.27501735945965355,,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.006727123031855622,1.865843800973325,2.1408611604329786,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.006863774734337409,-2.352786184376746,4.218629985350071
74554.0,Krebs,Oklahoma,OK,Pittsburg,34.9255,-95.7216,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.0011413786928908495,-2.2906750705120995,,USC00343884,"HANNA, OK US",35.20278,-95.88972,1998-11-03,0.0,0,0,13.9,10.6,0.005402626534227455,-0.45982294276422114,1.8308521277478784,USC00349634,"WILBURTON 9 ENE, OK US",34.96111,-95.17111,1998-11-03,0.0,0,0,14.4,12.2,0.007900204177283234,1.4892939822958757,1.9491169250600968
74557.0,Moyers,Oklahoma,OK,Pushmataha,34.3386,-95.6639,USC00340256,"ANTLERS, OK US",34.2208,-95.615,1998-11-03,0.0,0,0,18.3,10.6,0.0021735814133341576,2.810922741480949,,USC00345713,"MCGEE CREEK DAM, OK US",34.30983,-95.86748,1998-11-03,0.0,0,0,14.4,9.4,0.0029770479359636655,-1.7392719319367753,4.5501946734177245,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.007327871830803185,0.8512697491605725,2.590541681097348
74536.0,Clayton,Oklahoma,OK,Pushmataha,34.5906,-95.38,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.001494152404646026,1.2849306328503673,,USC00340256,"ANTLERS, OK US",34.2208,-95.615,1998-11-03,0.0,0,0,18.3,10.6,0.007287531816932236,-2.6575295549245492,3.9424601877749166,USW00093950,"MCALESTER REGIONAL AIRPORT, OK US",34.88237,-95.78154,1998-11-03,0.0,0,0,14.4,10.0,0.007687647337236124,-0.8447795767849692,1.8127499781395802
74558.0,Nashoba,Oklahoma,OK,Pushmataha,34.5072,-95.2075,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.0021475831185715764,-0.5077895376836246,,USC00340567,"BATTIEST, OK US",34.385,-94.898,1998-11-03,0.0,0,0,12.8,8.9,0.004938876796043508,2.0157958420763546,2.523585379759979,USR0000OKIA,"KIAMICHI OKLAHOMA, OK US",34.7558,-94.9831,1998-11-03,0.0,0,0,16.1,10.6,0.005404722702411179,0.6377176733788206,1.378078168697534
74543.0,Finley,Oklahoma,OK,Pushmataha,34.3407,-95.5385,USC00340256,"ANTLERS, OK US",34.2208,-95.615,1998-11-03,0.0,0,0,18.3,10.6,0.002365653819619032,-2.656048242837266,,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.00605641922197481,0.659353546616268,3.315401789453534,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.007842100644629472,-1.322473127831872,1.9818266744481399
74562.0,Rattan,Oklahoma,OK,Pushmataha,34.2454,-95.3442,USC00340256,"ANTLERS, OK US",34.2208,-95.615,1998-11-03,0.0,0,0,18.3,10.6,0.0039310517421631795,-1.6789052985745254,,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.006511004024777024,0.14166419203073058,1.820569490605256,USC00340567,"BATTIEST, OK US",34.385,-94.898,1998-11-03,0.0,0,0,12.8,8.9,0.006878184623123614,1.206510451001398,1.0648462589706673
74521.0,Albion,Oklahoma,OK,Pushmataha,34.6516,-95.0924,USR0000OKIA,"KIAMICHI OKLAHOMA, OK US",34.7558,-94.9831,1998-11-03,0.0,0,0,16.1,10.6,0.002401447721669697,0.7110745022495739,,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.0027727690624125534,-1.8042737674729956,2.5153482697225695,USC00340567,"BATTIEST, OK US",34.385,-94.898,1998-11-03,0.0,0,0,12.8,8.9,0.005428260700766571,2.599618353588615,4.40389212106161
74567.0,Snow,Oklahoma,OK,Pushmataha,34.4419,-95.4622,USC00349023,"TUSKAHOMA, OK US",34.6147,-95.2802,1998-11-03,0.0,0,0,18.9,12.2,0.003993019481224285,0.7137857161285364,,USC00340256,"ANTLERS, OK US",34.2208,-95.615,1998-11-03,0.0,0,0,18.3,10.6,0.0044431098267236745,-2.6222470898858234,3.3360328060143596,USC00340394,"ATOKA DAM, OK US",34.45,-96.06667,1998-11-03,0.0,0,0,15.0,8.3,0.008701265818469294,-1.5515648776687208,1.0706822122171027
74080.0,Talala,Oklahoma,OK,Rogers,36.5429,-95.7142,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.00427855818240638,2.6877335258562116,,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.005719322044100356,-0.8186942487495318,3.5064277746057435,USC00349203,"VINITA 2 N, OK US",36.5469,-95.1322,1998-11-03,0.0,0,0,11.7,8.3,0.008160956385471246,1.559217534298321,2.377911783047853
74955.0,Sallisaw,Oklahoma,OK,Sequoyah,35.4852,-94.779,USC00347862,"SALLISAW 2 NW, OK US",35.4572,-94.8047,1998-11-03,0.0,0,0,12.8,10.6,0.0006101357659335692,-2.4995571711154345,,USC00348506,"STILWELL 5 NNW, OK US",35.89528,-94.64861,1998-11-03,3.0,0,0,12.2,10.0,0.007392032695184978,0.2520589412109155,2.75161611232635,USW00093953,"MUSKOGEE DAVIS FIELD, OK US",35.65765,-95.36583,1998-11-03,0.0,0,0,14.4,9.4,0.008857829140363548,-1.2211263438352333,1.4731852850461489
74936.0,Gans,Oklahoma,OK,Sequoyah,35.3946,-94.6901,USC00347862,"SALLISAW 2 NW, OK US",35.4572,-94.8047,1998-11-03,0.0,0,0,12.8,10.6,0.0019621766254542057,-0.9796664300359474,,USC00345693,"MC CURTAIN 1 SE, OK US",35.14472,-94.96694,1998-11-03,0.0,0,0,13.3,12.2,0.005880656221951678,-2.4048835000433706,1.4252170700074231,USC00318492,"TAPOCO, NC US",35.4477,-83.9388,1998-11-03,0.5,0,0,23.3,5.0,0.1526935377072399,1.5102693530691682,3.915152853112539
74954.0,Roland,Oklahoma,OK,Sequoyah,35.4538,-94.5291,USC00347862,"SALLISAW 2 NW, OK US",35.4572,-94.8047,1998-11-03,0.0,0,0,12.8,10.6,0.003918613197178281,-1.5542572662842942,,USC00347254,"POTEAU WATER WORKS, OK US",35.05389,-94.62639,1998-11-03,0.0,0,0,16.1,10.0,0.007116131665694301,-2.9449925883280184,1.3907353220437242,USC00348506,"STILWELL 5 NNW, OK US",35.89528,-94.64861,1998-11-03,3.0,0,0,12.2,10.0,0.00788936190509891,-0.21585082038947748,2.729141767938541
74945.0,Marble City,Oklahoma,OK,Sequoyah,35.5972,-94.8094,USC00347862,"SALLISAW 2 NW, OK US",35.4572,-94.8047,1998-11-03,0.0,0,0,12.8,10.6,0.0024443721687895307,3.1142538455465942,,USC00348506,"STILWELL 5 NNW, OK US",35.89528,-94.64861,1998-11-03,3.0,0,0,12.2,10.0,0.005679198584559163,0.411842364814883,2.702411480731711,USC00349445,"WEBBERS FALLS 5 WSW, OK US",35.48139,-95.20389,1998-11-03,0.5,0,0,14.4,11.1,0.005956010394190065,-1.9150356144159595,2.3268779792308427
74946.0,Moffett,Oklahoma,OK,Sequoyah,35.3898,-94.4462,USC00347862,"SALLISAW 2 NW, OK US",35.4572,-94.8047,1998-11-03,0.0,0,0,12.8,10.6,0.005232702993022428,-1.342238458039249,,USC00347254,"POTEAU WATER WORKS, OK US",35.05389,-94.62639,1998-11-03,0.0,0,0,16.1,10.0,0.006400940163041811,-2.7276721869274034,1.3854337288881544,USC00318492,"TAPOCO, NC US",35.4477,-83.9388,1998-11-03,0.5,0,0,23.3,5.0,0.14924452922890327,1.5108132901238005,4.238485477051204
74467.0,Wagoner,Oklahoma,OK,Wagoner,35.9549,-95.354,USC00349247,"WAGONER, OK US",35.9675,-95.37389,1998-11-03,0.0,0,0,14.4,10.0,0.00035681044773594554,-0.9066259739187579,,USC00346130,"MUSKOGEE, OK US",35.778,-95.3338,1998-11-03,0.0,0,0,14.4,7.2,0.0031006771910971616,3.0492152393958625,3.9558412133146206,USC00348677,"TAHLEQUAH, OK US",35.9369,-94.9644,1998-11-03,0.0,0,0,12.8,11.7,0.005513873794172038,1.6258071933449623,1.4234080460509002
74446.0,Okay,Oklahoma,OK,Wagoner,35.8507,-95.3183,USC00346130,"MUSKOGEE, OK US",35.778,-95.3338,1998-11-03,0.0,0,0,14.4,7.2,0.0012876786140672365,-2.9703143210411307,,USC00349247,"WAGONER, OK US",35.9675,-95.37389,1998-11-03,0.0,0,0,14.4,10.0,0.0021847650572982755,-0.36764962914960697,2.6026646918915235,USC00348677,"TAHLEQUAH, OK US",35.9369,-94.9644,1998-11-03,0.0,0,0,12.8,11.7,0.005225062581216031,1.2769182252389295,1.6445678543885365
74003.0,Bartlesville,Oklahoma,OK,Washington,36.744,-95.9921,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.000487448575447932,-0.6399829619364856,,USC00340535,"BARNSDALL, OK US",36.56528,-96.16639,1998-11-03,2.0,0,0,13.9,8.9,0.003960453401844323,-2.476790376767973,1.8368074148314875,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.009348165959011999,2.474502808756477,4.951293185524451
74029.0,Dewey,Oklahoma,OK,Washington,36.8013,-95.9345,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.001254049959817762,-2.077575594727207,,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.009716901854908208,2.6042347207926655,4.681810315519872,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,1998-11-03,2.0,0,0,5.6,2.2,0.15955623009529135,1.255529251657362,1.3487054691353035
74082.0,Vera,Oklahoma,OK,Washington,36.4501,-95.8814,USW00013968,"TULSA INTERNATIONAL AIRPORT, OK US",36.19854,-95.87825,1998-11-03,0.5,0,0,13.3,7.8,0.0043907701663716174,3.1314881279885998,,USC00340535,"BARNSDALL, OK US",36.56528,-96.16639,1998-11-03,2.0,0,0,13.9,8.9,0.004474943038526343,-1.1034171836099356,4.234905311598535,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.004774758583378698,2.0544768193763474,3.157894002986283
74006.0,Bartlesville,Oklahoma,OK,Washington,36.7366,-95.9251,USW00003959,"BARTLESVILLE MUNICIPAL AIRPORT, OK US",36.7664,-96.01292,1998-11-03,1.3,0,0,13.9,8.3,0.0013336913015489387,-1.169731948495331,,USC00340535,"BARNSDALL, OK US",36.56528,-96.16639,1998-11-03,2.0,0,0,13.9,8.9,0.004511770338101149,-2.2939992487720717,1.1242673002767407,USC00341828,"CLAREMORE 2 ENE, OK US",36.3225,-95.5808,1998-11-03,1.0,0,0,14.4,11.1,0.008691990075298668,2.55080412971506,4.844803378487132
